21:20:23,0 ,0 ,0 ,472 ,5 ,18.78 ,42.60 ,1003.62 ,80.45
21:20:25,0 ,0 ,0 ,472 ,5 ,18.78 ,42.61 ,1003.60 ,80.67
21:20:26,0 ,0 ,0 ,473 ,5 ,18.79 ,42.61 ,1003.60 ,80.65
21:20:27,0 ,0 ,0 ,472 ,5 ,18.79 ,42.60 ,1003.65 ,80.27
21:20:28,0 ,0 ,0 ,472 ,5 ,18.79 ,42.63 ,1003.58 ,80.78
21:20:29,0 ,0 ,0 ,472 ,5 ,18.79 ,42.66 ,1003.61 ,80.56
21:20:30,0 ,0 ,0 ,472 ,5 ,18.79 ,42.81 ,1003.60 ,80.67
21:20:32,0 ,0 ,0 ,472 ,5 ,18.79 ,42.86 ,1003.58 ,80.84
21:20:33,0 ,0 ,0 ,472 ,5 ,18.78 ,42.82 ,1003.62 ,80.52
21:20:34,0 ,0 ,0 ,472 ,5 ,18.79 ,42.74 ,1003.63 ,80.43
21:20:35,0 ,0 ,0 ,472 ,5 ,18.78 ,42.62 ,1003.61 ,80.60
21:20:36,0 ,0 ,0 ,472 ,5 ,18.78 ,42.56 ,1003.62 ,80.48
21:20:37,0 ,0 ,0 ,471 ,5 ,18.78 ,42.53 ,1003.62 ,80.45
21:20:39,0 ,0 ,0 ,471 ,5 ,18.78 ,42.53 ,1003.62 ,80.52
21:20:40,0 ,0 ,0 ,471 ,5 ,18.77 ,42.53 ,1003.61 ,80.58
21:20:41,0 ,0 ,0 ,471 ,5 ,18.77 ,42.50 ,1003.59 ,80.72
21:20:42,0 ,0 ,0 ,471 ,5 ,18.77 ,42.49 ,1003.63 ,80.44
21:20:43,0 ,0 ,0 ,471 ,5 ,18.76 ,42.48 ,1003.64 ,80.33
21:20:44,0 ,0 ,0 ,471 ,5 ,18.76 ,42.49 ,1003.59 ,80.78
21:20:46,0 ,0 ,0 ,471 ,5 ,18.77 ,42.49 ,1003.63 ,80.41
21:20:47,0 ,0 ,0 ,470 ,5 ,18.76 ,42.50 ,1003.60 ,80.62
21:20:48,0 ,0 ,0 ,471 ,5 ,18.77 ,42.52 ,1003.64 ,80.35
21:20:49,0 ,0 ,0 ,470 ,5 ,18.77 ,42.50 ,1003.60 ,80.62
21:20:50,0 ,0 ,0 ,471 ,5 ,18.76 ,42.50 ,1003.62 ,80.46
21:20:51,0 ,0 ,0 ,471 ,5 ,18.76 ,42.50 ,1003.62 ,80.49
21:20:53,0 ,0 ,0 ,471 ,5 ,18.76 ,42.50 ,1003.60 ,80.65
21:20:54,0 ,0 ,0 ,471 ,5 ,18.76 ,42.50 ,1003.64 ,80.33
21:20:55,0 ,0 ,0 ,471 ,5 ,18.76 ,42.52 ,1003.62 ,80.51
21:20:56,0 ,0 ,0 ,470 ,5 ,18.76 ,42.50 ,1003.61 ,80.59
21:20:57,0 ,0 ,0 ,471 ,5 ,18.76 ,42.52 ,1003.64 ,80.32
21:20:58,0 ,0 ,0 ,470 ,5 ,18.76 ,42.49 ,1003.66 ,80.18
21:21:00,0 ,0 ,0 ,470 ,5 ,18.75 ,42.49 ,1003.61 ,80.58
21:21:01,0 ,0 ,0 ,470 ,5 ,18.76 ,42.55 ,1003.66 ,80.19
21:21:02,0 ,0 ,0 ,470 ,5 ,18.77 ,42.56 ,1003.63 ,80.42
21:21:03,0 ,0 ,0 ,470 ,5 ,18.76 ,42.55 ,1003.65 ,80.28
21:21:04,0 ,0 ,0 ,470 ,5 ,18.76 ,42.50 ,1003.59 ,80.63
21:21:05,0 ,0 ,0 ,470 ,5 ,18.76 ,42.53 ,1003.64 ,80.29
21:21:07,0 ,0 ,0 ,470 ,5 ,18.76 ,42.53 ,1003.61 ,80.55
21:21:08,0 ,0 ,0 ,470 ,5 ,18.76 ,42.54 ,1003.61 ,80.57
21:21:09,0 ,0 ,0 ,470 ,5 ,18.76 ,42.53 ,1003.60 ,80.67
21:21:10,0 ,0 ,0 ,469 ,5 ,18.76 ,42.53 ,1003.63 ,80.44
21:21:11,0 ,0 ,0 ,469 ,5 ,18.77 ,42.55 ,1003.61 ,80.56
21:21:12,0 ,0 ,0 ,469 ,5 ,18.77 ,42.55 ,1003.61 ,80.55
21:21:14,0 ,0 ,0 ,469 ,5 ,18.77 ,42.54 ,1003.61 ,80.55
21:21:15,0 ,0 ,0 ,468 ,5 ,18.78 ,42.58 ,1003.65 ,80.24
21:21:16,0 ,0 ,0 ,469 ,5 ,18.77 ,42.57 ,1003.63 ,80.42
21:21:17,0 ,0 ,0 ,468 ,5 ,18.77 ,42.54 ,1003.63 ,80.43
21:21:18,0 ,0 ,0 ,468 ,5 ,18.77 ,42.53 ,1003.64 ,80.35
21:21:19,0 ,0 ,0 ,468 ,5 ,18.77 ,42.53 ,1003.62 ,80.50
21:21:21,0 ,0 ,0 ,468 ,5 ,18.77 ,42.50 ,1003.61 ,80.56
21:21:22,0 ,0 ,0 ,469 ,5 ,18.78 ,42.52 ,1003.60 ,80.63
21:21:23,0 ,0 ,0 ,468 ,5 ,18.77 ,42.50 ,1003.61 ,80.54
21:21:24,0 ,0 ,0 ,469 ,5 ,18.77 ,42.49 ,1003.63 ,80.41
21:21:25,0 ,0 ,0 ,469 ,5 ,18.77 ,42.49 ,1003.61 ,80.55
21:21:26,0 ,0 ,0 ,469 ,5 ,18.78 ,42.51 ,1003.62 ,80.46
21:21:28,0 ,0 ,0 ,469 ,5 ,18.77 ,42.50 ,1003.60 ,80.65
21:21:29,0 ,0 ,0 ,469 ,5 ,18.78 ,42.49 ,1003.61 ,80.56
21:21:30,0 ,0 ,0 ,469 ,5 ,18.77 ,42.49 ,1003.60 ,80.66
21:21:31,0 ,0 ,0 ,469 ,5 ,18.78 ,42.89 ,1003.64 ,80.33
21:21:32,0 ,0 ,0 ,470 ,5 ,18.78 ,43.09 ,1003.62 ,80.48
21:21:33,0 ,0 ,0 ,470 ,5 ,18.77 ,42.94 ,1003.62 ,80.50
21:21:35,0 ,0 ,0 ,470 ,5 ,18.78 ,42.84 ,1003.62 ,80.53
21:21:36,0 ,0 ,0 ,469 ,5 ,18.78 ,42.74 ,1003.63 ,80.41
21:21:37,0 ,0 ,0 ,469 ,5 ,18.78 ,42.69 ,1003.61 ,80.57
21:21:38,0 ,0 ,0 ,469 ,5 ,18.78 ,42.64 ,1003.61 ,80.54
21:21:39,0 ,0 ,0 ,469 ,5 ,18.78 ,42.61 ,1003.61 ,80.55
21:21:40,0 ,0 ,0 ,469 ,5 ,18.78 ,42.59 ,1003.61 ,80.55
21:21:42,0 ,0 ,0 ,469 ,5 ,18.79 ,42.55 ,1003.63 ,80.41
21:21:43,0 ,0 ,0 ,469 ,5 ,18.78 ,42.62 ,1003.63 ,80.37
21:21:44,0 ,0 ,0 ,469 ,5 ,18.78 ,42.64 ,1003.61 ,80.54
21:21:45,0 ,0 ,0 ,469 ,5 ,18.79 ,42.64 ,1003.65 ,80.27
21:21:46,0 ,0 ,0 ,469 ,5 ,18.79 ,42.62 ,1003.63 ,80.39
21:21:47,0 ,0 ,0 ,469 ,5 ,18.79 ,42.62 ,1003.59 ,80.71
21:21:49,0 ,0 ,0 ,469 ,5 ,18.78 ,42.56 ,1003.63 ,80.36
21:21:50,0 ,0 ,0 ,469 ,5 ,18.78 ,42.53 ,1003.59 ,80.73
21:21:51,0 ,0 ,0 ,469 ,5 ,18.77 ,42.52 ,1003.59 ,80.72
21:21:52,0 ,0 ,0 ,469 ,5 ,18.77 ,42.53 ,1003.60 ,80.69
21:21:53,0 ,0 ,0 ,469 ,5 ,18.78 ,42.53 ,1003.58 ,80.82
21:21:54,0 ,0 ,0 ,469 ,5 ,18.78 ,42.53 ,1003.62 ,80.51
21:21:56,0 ,0 ,0 ,470 ,5 ,18.78 ,42.52 ,1003.62 ,80.46
21:21:57,0 ,0 ,0 ,469 ,5 ,18.79 ,42.52 ,1003.64 ,80.36
21:21:58,0 ,0 ,0 ,469 ,5 ,18.78 ,42.48 ,1003.63 ,80.41
21:21:59,0 ,0 ,0 ,470 ,5 ,18.77 ,42.49 ,1003.59 ,80.70
21:22:00,0 ,0 ,0 ,470 ,5 ,18.78 ,42.76 ,1003.63 ,80.41
21:22:01,0 ,0 ,0 ,469 ,5 ,18.78 ,42.99 ,1003.62 ,80.52
21:22:03,0 ,0 ,0 ,470 ,5 ,18.79 ,43.07 ,1003.61 ,80.54
21:22:04,0 ,0 ,0 ,470 ,5 ,18.79 ,43.03 ,1003.64 ,80.28
21:22:05,0 ,0 ,0 ,470 ,5 ,18.78 ,43.15 ,1003.61 ,80.61
21:23:06,0 ,0 ,0 ,479 ,5 ,18.78 ,42.79 ,1003.65 ,80.26
21:23:07,0 ,0 ,0 ,479 ,5 ,18.77 ,42.77 ,1003.64 ,80.31
21:23:08,0 ,0 ,0 ,479 ,5 ,18.78 ,43.04 ,1003.61 ,80.55
21:23:10,0 ,0 ,0 ,479 ,5 ,18.78 ,43.25 ,1003.62 ,80.48
21:23:11,69 ,261 ,261 ,479 ,5 ,18.77 ,43.07 ,1003.64 ,80.31
21:23:12,69 ,261 ,261 ,479 ,5 ,18.78 ,43.04 ,1003.64 ,80.29
21:23:13,69 ,261 ,261 ,479 ,5 ,18.77 ,42.99 ,1003.61 ,80.60
21:23:14,69 ,261 ,261 ,479 ,5 ,18.78 ,42.89 ,1003.63 ,80.43
21:23:15,69 ,261 ,261 ,479 ,5 ,18.78 ,42.89 ,1003.61 ,80.55
21:23:17,70 ,261 ,261 ,479 ,5 ,18.78 ,42.86 ,1003.62 ,80.49
21:23:18,70 ,261 ,261 ,479 ,5 ,18.78 ,42.82 ,1003.61 ,80.56
21:23:19,70 ,261 ,261 ,479 ,5 ,18.78 ,42.78 ,1003.64 ,80.33
21:23:20,70 ,262 ,262 ,479 ,5 ,18.77 ,42.74 ,1003.63 ,80.38
21:23:21,70 ,262 ,262 ,479 ,5 ,18.78 ,42.69 ,1003.63 ,80.43
21:23:22,70 ,262 ,262 ,479 ,5 ,18.78 ,42.68 ,1003.62 ,80.46
21:23:24,72 ,262 ,262 ,479 ,5 ,18.78 ,42.66 ,1003.63 ,80.41
21:23:25,72 ,264 ,264 ,478 ,5 ,18.78 ,42.63 ,1003.64 ,80.35
21:23:26,72 ,264 ,264 ,478 ,5 ,18.78 ,42.61 ,1003.62 ,80.51
21:23:27,70 ,265 ,265 ,478 ,5 ,18.78 ,42.60 ,1003.63 ,80.39
21:23:28,70 ,265 ,265 ,478 ,5 ,18.78 ,42.60 ,1003.63 ,80.39
21:23:29,70 ,265 ,265 ,478 ,5 ,18.78 ,42.61 ,1003.63 ,80.42
21:23:31,70 ,267 ,267 ,477 ,5 ,18.77 ,42.61 ,1003.63 ,80.41
21:23:32,69 ,267 ,267 ,477 ,5 ,18.78 ,42.59 ,1003.62 ,80.48
21:23:33,69 ,267 ,267 ,477 ,5 ,18.78 ,42.55 ,1003.63 ,80.43
21:23:34,69 ,267 ,267 ,477 ,5 ,18.78 ,42.56 ,1003.65 ,80.27
21:23:35,67 ,267 ,267 ,477 ,5 ,18.78 ,42.53 ,1003.62 ,80.47
21:23:36,67 ,267 ,267 ,477 ,5 ,18.79 ,42.53 ,1003.63 ,80.37
21:23:38,67 ,267 ,267 ,477 ,5 ,18.78 ,42.54 ,1003.65 ,80.27
21:23:39,67 ,267 ,267 ,477 ,5 ,18.78 ,42.55 ,1003.63 ,80.37
21:23:40,67 ,267 ,267 ,477 ,5 ,18.78 ,42.53 ,1003.63 ,80.18
21:23:41,67 ,267 ,267 ,477 ,5 ,18.78 ,42.51 ,1003.65 ,80.27
21:23:42,67 ,267 ,267 ,477 ,5 ,18.77 ,42.47 ,1003.63 ,80.43
21:23:43,67 ,267 ,267 ,477 ,5 ,18.77 ,42.48 ,1003.61 ,80.60
21:23:45,67 ,268 ,268 ,477 ,5 ,18.78 ,42.51 ,1003.63 ,80.43
21:23:46,67 ,268 ,268 ,477 ,5 ,18.77 ,42.53 ,1003.67 ,80.06
21:23:47,67 ,268 ,268 ,476 ,5 ,18.76 ,42.50 ,1003.66 ,80.16
21:23:48,67 ,268 ,268 ,476 ,5 ,18.76 ,42.50 ,1003.62 ,80.50
21:23:49,67 ,268 ,268 ,476 ,5 ,18.77 ,42.49 ,1003.65 ,80.23
21:23:50,66 ,268 ,268 ,476 ,5 ,18.77 ,42.48 ,1003.66 ,80.14
21:23:52,66 ,270 ,270 ,477 ,5 ,18.77 ,42.47 ,1003.66 ,80.12
21:23:53,66 ,270 ,270 ,477 ,5 ,18.76 ,42.46 ,1003.64 ,80.30
21:23:54,67 ,270 ,270 ,476 ,5 ,18.76 ,42.46 ,1003.66 ,80.15
21:23:55,67 ,270 ,270 ,476 ,5 ,18.75 ,42.48 ,1003.66 ,80.12
21:23:56,67 ,270 ,270 ,475 ,5 ,18.75 ,42.47 ,1003.66 ,80.11
21:23:57,69 ,270 ,270 ,475 ,5 ,18.75 ,42.48 ,1003.64 ,80.36
21:23:59,69 ,270 ,270 ,475 ,5 ,18.75 ,42.47 ,1003.68 ,79.96
21:24:00,69 ,270 ,270 ,475 ,5 ,18.76 ,42.47 ,1003.66 ,80.13
21:24:01,69 ,271 ,271 ,474 ,5 ,18.75 ,42.49 ,1003.68 ,80.00
21:24:02,69 ,271 ,271 ,474 ,5 ,18.76 ,42.48 ,1003.66 ,80.18
21:24:03,69 ,271 ,271 ,474 ,5 ,18.75 ,42.49 ,1003.64 ,80.32
21:24:04,69 ,271 ,271 ,474 ,5 ,18.76 ,42.52 ,1003.65 ,80.20
21:24:06,69 ,271 ,271 ,473 ,5 ,18.76 ,42.53 ,1003.64 ,80.31
21:24:07,69 ,271 ,271 ,473 ,5 ,18.76 ,42.53 ,1003.66 ,80.17
21:24:08,67 ,271 ,271 ,473 ,5 ,18.76 ,42.54 ,1003.67 ,80.08
21:24:09,67 ,270 ,270 ,473 ,5 ,18.76 ,42.56 ,1003.65 ,80.23
21:24:10,69 ,270 ,270 ,473 ,5 ,18.76 ,42.58 ,1003.66 ,80.18
21:24:11,69 ,270 ,270 ,473 ,5 ,18.76 ,42.94 ,1003.63 ,80.41
21:24:13,69 ,270 ,270 ,473 ,5 ,18.76 ,43.20 ,1003.66 ,80.13
21:24:14,69 ,270 ,270 ,473 ,5 ,18.76 ,43.61 ,1003.63 ,80.39
21:24:15,69 ,270 ,270 ,473 ,5 ,18.76 ,43.68 ,1003.64 ,80.34
21:24:16,69 ,270 ,270 ,472 ,5 ,18.77 ,43.71 ,1003.66 ,80.19
21:24:17,69 ,268 ,268 ,472 ,5 ,18.77 ,43.67 ,1003.65 ,80.26
21:24:18,69 ,268 ,268 ,473 ,5 ,18.77 ,43.58 ,1003.64 ,80.35
21:24:20,69 ,270 ,270 ,472 ,5 ,18.77 ,43.42 ,1003.64 ,80.29
21:24:21,69 ,270 ,270 ,472 ,5 ,18.76 ,43.24 ,1003.64 ,80.32
21:24:22,69 ,270 ,270 ,472 ,5 ,18.77 ,43.10 ,1003.65 ,80.22
21:24:23,69 ,270 ,270 ,472 ,5 ,18.77 ,42.98 ,1003.65 ,80.23
21:24:24,69 ,270 ,270 ,472 ,5 ,18.77 ,42.88 ,1003.66 ,80.12
21:24:25,69 ,271 ,271 ,472 ,5 ,18.76 ,42.85 ,1003.65 ,80.26
21:24:27,69 ,271 ,271 ,472 ,5 ,18.76 ,42.82 ,1003.65 ,80.21
21:24:28,69 ,271 ,271 ,472 ,5 ,18.77 ,42.80 ,1003.66 ,80.17
21:24:29,69 ,271 ,271 ,472 ,5 ,18.77 ,42.79 ,1003.67 ,80.08
21:24:30,69 ,270 ,270 ,472 ,5 ,18.76 ,42.78 ,1003.66 ,80.12
21:24:31,69 ,270 ,270 ,473 ,5 ,18.76 ,42.78 ,1003.68 ,80.01
21:24:32,69 ,270 ,270 ,472 ,5 ,18.76 ,42.78 ,1003.65 ,80.20
21:24:34,69 ,270 ,270 ,472 ,5 ,18.76 ,42.76 ,1003.68 ,80.00
21:24:35,69 ,270 ,270 ,473 ,5 ,18.76 ,42.76 ,1003.65 ,80.24
21:24:36,69 ,270 ,270 ,473 ,5 ,18.77 ,42.76 ,1003.67 ,80.08
21:24:37,69 ,270 ,270 ,473 ,5 ,18.76 ,42.75 ,1003.66 ,80.13
21:24:38,69 ,270 ,270 ,475 ,5 ,18.76 ,42.76 ,1003.65 ,80.22
21:24:39,69 ,270 ,270 ,476 ,5 ,18.77 ,42.75 ,1003.66 ,80.15
21:24:41,69 ,270 ,270 ,477 ,5 ,18.76 ,42.75 ,1003.65 ,80.26
21:24:42,69 ,270 ,270 ,478 ,5 ,18.77 ,42.76 ,1003.66 ,80.15
21:24:43,69 ,270 ,270 ,479 ,5 ,18.77 ,42.76 ,1003.67 ,80.05
21:24:44,69 ,270 ,270 ,480 ,5 ,18.77 ,42.76 ,1003.65 ,80.26
21:24:45,69 ,270 ,270 ,481 ,5 ,18.77 ,42.76 ,1003.68 ,80.02
21:24:46,69 ,270 ,270 ,483 ,5 ,18.77 ,42.77 ,1003.65 ,80.21
21:24:48,69 ,270 ,270 ,484 ,5 ,18.78 ,43.58 ,1003.67 ,80.03
21:24:49,69 ,270 ,270 ,485 ,5 ,18.78 ,43.98 ,1003.67 ,80.03
21:24:50,69 ,270 ,270 ,486 ,5 ,18.77 ,44.03 ,1003.66 ,80.14
21:24:51,69 ,268 ,268 ,487 ,5 ,18.78 ,43.96 ,1003.65 ,80.24
21:24:52,69 ,268 ,268 ,489 ,5 ,18.79 ,43.72 ,1003.68 ,80.02
21:24:53,69 ,268 ,268 ,490 ,5 ,18.79 ,43.50 ,1003.68 ,79.95
21:24:55,70 ,268 ,268 ,491 ,5 ,18.78 ,43.32 ,1003.66 ,80.14
21:24:56,70 ,268 ,268 ,492 ,5 ,18.78 ,43.21 ,1003.67 ,80.07
21:24:57,70 ,268 ,268 ,493 ,5 ,18.78 ,43.12 ,1003.69 ,79.90
21:24:58,70 ,268 ,268 ,494 ,5 ,18.78 ,43.05 ,1003.67 ,80.04
21:24:59,70 ,268 ,268 ,496 ,5 ,18.78 ,42.96 ,1003.66 ,80.18
21:25:00,70 ,268 ,268 ,497 ,5 ,18.78 ,42.96 ,1003.68 ,80.02
21:25:02,70 ,268 ,268 ,498 ,5 ,18.78 ,43.14 ,1003.66 ,80.14
21:25:03,70 ,270 ,270 ,500 ,5 ,18.78 ,43.51 ,1003.64 ,80.29
21:26:04,70 ,270 ,270 ,500 ,5 ,18.76 ,42.70 ,1003.67 ,80.10
21:26:05,70 ,268 ,268 ,499 ,5 ,18.75 ,42.68 ,1003.68 ,79.98
21:26:06,70 ,268 ,268 ,498 ,5 ,18.76 ,42.68 ,1003.67 ,80.10
21:26:07,69 ,268 ,268 ,498 ,5 ,18.76 ,42.67 ,1003.71 ,79.71
21:26:08,PMS7003  checksum  failed
21:26:09,0 ,0 ,0 ,497 ,5 ,18.75 ,42.65 ,1003.68 ,80.00
21:26:10,0 ,0 ,0 ,496 ,5 ,18.75 ,42.64 ,1003.69 ,79.93
21:26:11,0 ,0 ,0 ,495 ,5 ,18.75 ,42.63 ,1003.69 ,79.90
21:26:12,0 ,0 ,0 ,494 ,5 ,18.74 ,42.64 ,1003.65 ,80.20
21:26:13,0 ,0 ,0 ,493 ,5 ,18.75 ,42.62 ,1003.69 ,79.93
21:26:14,0 ,0 ,0 ,492 ,5 ,18.73 ,42.61 ,1003.63 ,80.41
21:26:16,0 ,0 ,0 ,491 ,5 ,18.74 ,42.61 ,1003.67 ,80.04
21:26:17,0 ,0 ,0 ,490 ,5 ,18.74 ,42.61 ,1003.68 ,80.00
21:26:18,0 ,0 ,0 ,489 ,5 ,18.74 ,42.64 ,1003.65 ,80.20
21:26:19,0 ,0 ,0 ,488 ,5 ,18.74 ,42.64 ,1003.67 ,80.07
21:26:20,0 ,0 ,0 ,488 ,5 ,18.74 ,42.66 ,1003.70 ,79.85
21:26:21,0 ,0 ,0 ,487 ,5 ,18.74 ,42.67 ,1003.69 ,79.94
21:26:23,0 ,0 ,0 ,486 ,5 ,18.74 ,42.67 ,1003.69 ,79.91
21:26:24,0 ,0 ,0 ,486 ,5 ,18.75 ,42.68 ,1003.69 ,79.92
21:26:25,0 ,0 ,0 ,485 ,5 ,18.75 ,42.68 ,1003.72 ,79.66
21:26:26,0 ,0 ,0 ,485 ,5 ,18.75 ,42.66 ,1003.70 ,79.83
21:26:27,0 ,0 ,0 ,485 ,5 ,18.75 ,42.68 ,1003.69 ,79.90
21:26:29,0 ,0 ,0 ,484 ,5 ,18.75 ,42.66 ,1003.70 ,79.83
21:26:30,0 ,0 ,0 ,484 ,5 ,18.75 ,42.66 ,1003.71 ,79.75
21:26:31,0 ,0 ,0 ,484 ,5 ,18.75 ,42.72 ,1003.70 ,79.74
21:26:32,0 ,0 ,0 ,484 ,5 ,18.75 ,42.68 ,1003.69 ,79.90
21:26:33,0 ,0 ,0 ,484 ,5 ,18.75 ,42.68 ,1003.71 ,79.77
21:26:34,0 ,0 ,0 ,484 ,5 ,18.75 ,42.69 ,1003.69 ,79.92
21:26:35,0 ,0 ,0 ,484 ,5 ,18.75 ,42.68 ,1003.71 ,79.71
21:26:37,0 ,0 ,0 ,484 ,5 ,18.75 ,42.68 ,1003.71 ,79.69
21:26:38,0 ,0 ,0 ,484 ,5 ,18.76 ,42.69 ,1003.67 ,80.05
21:26:39,0 ,0 ,0 ,484 ,5 ,18.75 ,42.71 ,1003.69 ,79.94
21:26:40,0 ,0 ,0 ,484 ,5 ,18.76 ,42.67 ,1003.70 ,79.80
21:26:41,0 ,0 ,0 ,484 ,5 ,18.75 ,42.68 ,1003.68 ,80.01
21:26:42,0 ,0 ,0 ,484 ,5 ,18.76 ,42.68 ,1003.70 ,79.84
21:26:44,0 ,0 ,0 ,484 ,5 ,18.75 ,42.66 ,1003.71 ,79.71
21:26:45,0 ,0 ,0 ,484 ,5 ,18.75 ,42.69 ,1003.68 ,79.96
21:26:46,0 ,0 ,0 ,484 ,5 ,18.75 ,42.63 ,1003.70 ,79.85
21:26:47,0 ,0 ,0 ,484 ,5 ,18.74 ,42.61 ,1003.70 ,79.81
21:26:48,0 ,0 ,0 ,485 ,5 ,18.74 ,42.59 ,1003.68 ,80.02
21:26:50,0 ,0 ,0 ,484 ,5 ,18.74 ,42.59 ,1003.70 ,79.84
21:26:51,0 ,0 ,0 ,484 ,5 ,18.74 ,42.61 ,1003.69 ,79.88
21:26:52,0 ,0 ,0 ,485 ,5 ,18.74 ,42.59 ,1003.69 ,79.91
21:26:53,0 ,0 ,0 ,485 ,5 ,18.74 ,42.59 ,1003.73 ,79.58
21:26:54,0 ,0 ,0 ,485 ,5 ,18.73 ,42.62 ,1003.74 ,79.50
21:26:55,0 ,0 ,0 ,485 ,5 ,18.73 ,42.61 ,1003.71 ,79.71
21:26:57,0 ,0 ,0 ,485 ,5 ,18.73 ,42.59 ,1003.72 ,79.69
21:26:58,0 ,0 ,0 ,485 ,5 ,18.73 ,42.59 ,1003.74 ,79.49
21:26:59,0 ,0 ,0 ,485 ,5 ,18.73 ,42.61 ,1003.69 ,79.88
21:27:00,0 ,0 ,0 ,484 ,5 ,18.73 ,42.56 ,1003.71 ,79.75
21:27:01,0 ,0 ,0 ,484 ,5 ,18.72 ,42.58 ,1003.72 ,79.61
21:27:02,0 ,0 ,0 ,484 ,5 ,18.73 ,42.58 ,1003.71 ,79.69
21:27:04,0 ,0 ,0 ,484 ,5 ,18.73 ,42.59 ,1003.73 ,79.59
21:27:05,0 ,0 ,0 ,484 ,5 ,18.72 ,42.58 ,1003.70 ,79.83
21:27:06,0 ,0 ,0 ,484 ,5 ,18.72 ,42.59 ,1003.69 ,79.90
21:27:07,0 ,0 ,0 ,484 ,5 ,18.72 ,42.56 ,1003.73 ,79.52
21:27:08,0 ,0 ,0 ,484 ,5 ,18.72 ,42.56 ,1003.71 ,79.71
21:27:09,0 ,0 ,0 ,484 ,5 ,18.71 ,42.57 ,1003.72 ,79.68
21:27:11,0 ,0 ,0 ,484 ,5 ,18.71 ,42.56 ,1003.70 ,79.82
21:27:12,0 ,0 ,0 ,484 ,5 ,18.70 ,42.58 ,1003.69 ,79.90
21:27:13,0 ,0 ,0 ,484 ,5 ,18.71 ,42.56 ,1003.71 ,79.72
21:27:14,0 ,0 ,0 ,484 ,5 ,18.71 ,42.56 ,1003.69 ,79.87
21:27:15,0 ,0 ,0 ,485 ,5 ,18.71 ,42.58 ,1003.72 ,79.63
21:27:16,0 ,0 ,0 ,485 ,5 ,18.72 ,42.60 ,1003.71 ,79.76
21:27:18,0 ,0 ,0 ,485 ,5 ,18.72 ,42.67 ,1003.72 ,79.64
21:27:19,0 ,0 ,0 ,485 ,5 ,18.72 ,42.72 ,1003.71 ,79.76
21:27:20,0 ,0 ,0 ,485 ,5 ,18.72 ,42.71 ,1003.68 ,79.98
21:27:21,0 ,0 ,0 ,485 ,5 ,18.72 ,42.74 ,1003.71 ,79.75
21:27:22,0 ,0 ,0 ,485 ,5 ,18.72 ,42.70 ,1003.72 ,79.67
21:27:23,0 ,0 ,0 ,485 ,5 ,18.72 ,42.67 ,1003.70 ,79.83
21:27:25,0 ,0 ,0 ,485 ,5 ,18.72 ,42.64 ,1003.69 ,79.92
21:27:26,0 ,0 ,0 ,486 ,5 ,18.72 ,42.64 ,1003.71 ,79.74
21:27:27,0 ,0 ,0 ,487 ,5 ,18.72 ,42.63 ,1003.71 ,79.76
21:27:28,0 ,0 ,0 ,487 ,5 ,18.71 ,42.63 ,1003.67 ,80.05
21:27:29,0 ,0 ,0 ,487 ,5 ,18.72 ,42.63 ,1003.71 ,79.69
21:27:30,0 ,0 ,0 ,488 ,5 ,18.72 ,42.65 ,1003.70 ,79.84
21:27:32,0 ,0 ,0 ,488 ,5 ,18.72 ,42.63 ,1003.70 ,79.84
21:27:33,0 ,0 ,0 ,488 ,5 ,18.72 ,42.73 ,1003.69 ,79.93
21:27:34,0 ,0 ,0 ,488 ,5 ,18.72 ,43.02 ,1003.69 ,79.91
21:27:35,0 ,0 ,0 ,489 ,5 ,18.72 ,43.40 ,1003.71 ,79.72
21:27:36,0 ,0 ,0 ,489 ,5 ,18.71 ,43.29 ,1003.72 ,79.66
21:27:37,0 ,0 ,0 ,489 ,5 ,18.72 ,43.13 ,1003.69 ,79.89
21:27:39,0 ,0 ,0 ,489 ,5 ,18.73 ,43.27 ,1003.71 ,79.70
21:27:40,0 ,0 ,0 ,489 ,5 ,18.73 ,43.60 ,1003.72 ,79.64
21:27:41,0 ,0 ,0 ,489 ,5 ,18.73 ,43.68 ,1003.72 ,79.64
21:27:42,0 ,0 ,0 ,489 ,5 ,18.73 ,43.65 ,1003.71 ,79.75
21:27:43,0 ,0 ,0 ,489 ,5 ,18.74 ,43.49 ,1003.72 ,79.63
21:27:44,0 ,0 ,0 ,489 ,5 ,18.73 ,43.42 ,1003.69 ,79.90
21:27:46,0 ,0 ,0 ,489 ,5 ,18.73 ,43.35 ,1003.70 ,79.78
21:27:47,0 ,0 ,0 ,489 ,5 ,18.74 ,43.27 ,1003.70 ,79.79
21:27:48,0 ,0 ,0 ,489 ,5 ,18.74 ,43.22 ,1003.69 ,79.92
21:27:49,0 ,0 ,0 ,489 ,5 ,18.74 ,43.14 ,1003.69 ,79.86
21:27:50,0 ,0 ,0 ,489 ,5 ,18.74 ,43.08 ,1003.72 ,79.64
21:27:51,0 ,0 ,0 ,489 ,5 ,18.74 ,43.08 ,1003.69 ,79.92
21:27:53,0 ,0 ,0 ,489 ,5 ,18.74 ,43.07 ,1003.71 ,79.73
21:27:54,0 ,0 ,0 ,489 ,5 ,18.74 ,43.09 ,1003.68 ,79.95
21:27:55,0 ,0 ,0 ,489 ,5 ,18.74 ,43.00 ,1003.70 ,79.77
