[2026-02-13 02:21:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970918300","Packet ID:":"565","PM1.0:":"63","PM2.5:":"11547","PM10:":"11550","CO2:":"550","CO:":"5","Temperature:":"0.37","Humidity:":"78.45","Airpressure:":"1013.95","Altitude:":"-5.79"}
[2026-02-13 02:22:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970920449","Packet ID:":"566","PM1.0:":"66","PM2.5:":"11428","PM10:":"11436","CO2:":"550","CO:":"5","Temperature:":"0.38","Humidity:":"78.48","Airpressure:":"1013.95","Altitude:":"-5.65"}
[2026-02-13 02:22:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970922649","Packet ID:":"567","PM1.0:":"66","PM2.5:":"11428","PM10:":"11436","CO2:":"550","CO:":"5","Temperature:":"0.37","Humidity:":"78.48","Airpressure:":"1013.94","Altitude:":"-5.78"}
[2026-02-13 02:22:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970925056","Packet ID:":"568","PM1.0:":"66","PM2.5:":"11406","PM10:":"11413","CO2:":"550","CO:":"5","Temperature:":"0.37","Humidity:":"78.49","Airpressure:":"1013.94","Altitude:":"-5.72"}
[2026-02-13 02:22:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970927099","Packet ID:":"569","PM1.0:":"66","PM2.5:":"11400","PM10:":"11407","CO2:":"550","CO:":"5","Temperature:":"0.37","Humidity:":"78.50","Airpressure:":"1013.95","Altitude:":"-5.83"}
[2026-02-13 02:22:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970929307","Packet ID:":"570","PM1.0:":"63","PM2.5:":"11221","PM10:":"11227","CO2:":"550","CO:":"5","Temperature:":"0.37","Humidity:":"78.52","Airpressure:":"1013.98","Altitude:":"-6.10"}
[2026-02-13 02:22:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970931736","Packet ID:":"571","PM1.0:":"67","PM2.5:":"11115","PM10:":"11121","CO2:":"550","CO:":"5","Temperature:":"0.38","Humidity:":"78.54","Airpressure:":"1013.94","Altitude:":"-5.76"}
[2026-02-13 02:22:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970933794","Packet ID:":"572","PM1.0:":"67","PM2.5:":"11101","PM10:":"11106","CO2:":"549","CO:":"5","Temperature:":"0.37","Humidity:":"78.56","Airpressure:":"1013.94","Altitude:":"-5.74"}
[2026-02-13 02:22:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970935996","Packet ID:":"573","PM1.0:":"69","PM2.5:":"11091","PM10:":"11094","CO2:":"549","CO:":"5","Temperature:":"0.35","Humidity:":"78.55","Airpressure:":"1013.97","Altitude:":"-6.01"}
[2026-02-13 02:22:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970938454","Packet ID:":"574","PM1.0:":"70","PM2.5:":"11070","PM10:":"11073","CO2:":"549","CO:":"5","Temperature:":"0.36","Humidity:":"78.56","Airpressure:":"1013.94","Altitude:":"-5.72"}
[2026-02-13 02:22:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970940442","Packet ID:":"575","PM1.0:":"70","PM2.5:":"10879","PM10:":"10884","CO2:":"550","CO:":"5","Temperature:":"0.36","Humidity:":"78.58","Airpressure:":"1013.93","Altitude:":"-5.69"}
[2026-02-13 02:22:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970942665","Packet ID:":"576","PM1.0:":"70","PM2.5:":"10884","PM10:":"10887","CO2:":"550","CO:":"5","Temperature:":"0.36","Humidity:":"78.59","Airpressure:":"1013.98","Altitude:":"-6.05"}
[2026-02-13 02:22:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970945219","Packet ID:":"577","PM1.0:":"69","PM2.5:":"10893","PM10:":"10896","CO2:":"550","CO:":"5","Temperature:":"0.36","Humidity:":"78.60","Airpressure:":"1013.94","Altitude:":"-5.74"}
[2026-02-13 02:22:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970947090","Packet ID:":"578","PM1.0:":"69","PM2.5:":"10893","PM10:":"10896","CO2:":"550","CO:":"5","Temperature:":"0.34","Humidity:":"78.61","Airpressure:":"1013.94","Altitude:":"-5.78"}
[2026-02-13 02:22:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970949294","Packet ID:":"579","PM1.0:":"69","PM2.5:":"10918","PM10:":"10921","CO2:":"550","CO:":"5","Temperature:":"0.33","Humidity:":"78.61","Airpressure:":"1013.94","Altitude:":"-5.77"}
[2026-02-13 02:22:32] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970951893","Packet ID:":"580","PM1.0:":"69","PM2.5:":"10929","PM10:":"10932","CO2:":"550","CO:":"5","Temperature:":"0.34","Humidity:":"78.63","Airpressure:":"1013.94","Altitude:":"-5.76"}
[2026-02-13 02:22:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970953716","Packet ID:":"581","PM1.0:":"69","PM2.5:":"10929","PM10:":"10932","CO2:":"550","CO:":"5","Temperature:":"0.34","Humidity:":"78.64","Airpressure:":"1013.94","Altitude:":"-5.76"}
[2026-02-13 02:22:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970955949","Packet ID:":"582","PM1.0:":"70","PM2.5:":"10755","PM10:":"10758","CO2:":"550","CO:":"5","Temperature:":"0.33","Humidity:":"78.65","Airpressure:":"1013.95","Altitude:":"-5.78"}
[2026-02-13 02:22:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970958610","Packet ID:":"583","PM1.0:":"72","PM2.5:":"10710","PM10:":"10713","CO2:":"550","CO:":"5","Temperature:":"0.33","Humidity:":"78.62","Airpressure:":"1013.91","Altitude:":"-5.50"}
[2026-02-13 02:22:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970960367","Packet ID:":"584","PM1.0:":"72","PM2.5:":"10693","PM10:":"10696","CO2:":"551","CO:":"5","Temperature:":"0.32","Humidity:":"78.66","Airpressure:":"1013.95","Altitude:":"-5.82"}
[2026-02-13 02:22:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970962597","Packet ID:":"585","PM1.0:":"75","PM2.5:":"10723","PM10:":"10726","CO2:":"551","CO:":"5","Temperature:":"0.32","Humidity:":"78.67","Airpressure:":"1013.93","Altitude:":"-5.69"}
[2026-02-13 02:22:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970964861","Packet ID:":"586","PM1.0:":"81","PM2.5:":"10729","PM10:":"10732","CO2:":"550","CO:":"5","Temperature:":"0.32","Humidity:":"78.68","Airpressure:":"1013.93","Altitude:":"-5.68"}
[2026-02-13 02:22:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970967047","Packet ID:":"587","PM1.0:":"82","PM2.5:":"10723","PM10:":"10726","CO2:":"550","CO:":"5","Temperature:":"0.31","Humidity:":"78.68","Airpressure:":"1013.93","Altitude:":"-5.69"}
[2026-02-13 02:22:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970969282","Packet ID:":"588","PM1.0:":"84","PM2.5:":"10761","PM10:":"10764","CO2:":"550","CO:":"5","Temperature:":"0.30","Humidity:":"78.69","Airpressure:":"1013.95","Altitude:":"-5.79"}
[2026-02-13 02:22:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970971580","Packet ID:":"589","PM1.0:":"84","PM2.5:":"10890","PM10:":"10891","CO2:":"551","CO:":"5","Temperature:":"0.30","Humidity:":"78.69","Airpressure:":"1013.94","Altitude:":"-5.75"}
[2026-02-13 02:22:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970973731","Packet ID:":"590","PM1.0:":"90","PM2.5:":"10864","PM10:":"10866","CO2:":"551","CO:":"5","Temperature:":"0.29","Humidity:":"78.67","Airpressure:":"1013.94","Altitude:":"-5.72"}
[2026-02-13 02:22:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970975944","Packet ID:":"591","PM1.0:":"90","PM2.5:":"10864","PM10:":"10866","CO2:":"551","CO:":"5","Temperature:":"0.29","Humidity:":"78.67","Airpressure:":"1013.93","Altitude:":"-5.67"}
[2026-02-13 02:22:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970978304","Packet ID:":"592","PM1.0:":"91","PM2.5:":"10782","PM10:":"10785","CO2:":"551","CO:":"5","Temperature:":"0.28","Humidity:":"78.67","Airpressure:":"1013.91","Altitude:":"-5.51"}
[2026-02-13 02:23:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970980372","Packet ID:":"593","PM1.0:":"93","PM2.5:":"10717","PM10:":"10719","CO2:":"551","CO:":"5","Temperature:":"0.28","Humidity:":"78.68","Airpressure:":"1013.95","Altitude:":"-5.78"}
[2026-02-13 02:23:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970982574","Packet ID:":"594","PM1.0:":"93","PM2.5:":"10717","PM10:":"10719","CO2:":"551","CO:":"5","Temperature:":"0.26","Humidity:":"78.69","Airpressure:":"1013.94","Altitude:":"-5.73"}
[2026-02-13 02:23:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970985052","Packet ID:":"595","PM1.0:":"97","PM2.5:":"10218","PM10:":"10218","CO2:":"551","CO:":"5","Temperature:":"0.27","Humidity:":"78.73","Airpressure:":"1013.96","Altitude:":"-5.90"}
[2026-02-13 02:23:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970987055","Packet ID:":"596","PM1.0:":"99","PM2.5:":"10125","PM10:":"10128","CO2:":"551","CO:":"5","Temperature:":"0.27","Humidity:":"78.78","Airpressure:":"1013.93","Altitude:":"-5.66"}
[2026-02-13 02:23:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970989225","Packet ID:":"597","PM1.0:":"100","PM2.5:":"10056","PM10:":"10057","CO2:":"551","CO:":"5","Temperature:":"0.26","Humidity:":"78.80","Airpressure:":"1013.92","Altitude:":"-5.61"}
[2026-02-13 02:23:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970991760","Packet ID:":"598","PM1.0:":"100","PM2.5:":"9963","PM10:":"9964","CO2:":"551","CO:":"5","Temperature:":"0.26","Humidity:":"78.82","Airpressure:":"1013.95","Altitude:":"-5.80"}
[2026-02-13 02:23:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970993684","Packet ID:":"599","PM1.0:":"100","PM2.5:":"9678","PM10:":"9679","CO2:":"551","CO:":"5","Temperature:":"0.25","Humidity:":"78.83","Airpressure:":"1013.95","Altitude:":"-5.80"}
[2026-02-13 02:23:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970995914","Packet ID:":"600","PM1.0:":"100","PM2.5:":"9678","PM10:":"9679","CO2:":"551","CO:":"5","Temperature:":"0.24","Humidity:":"78.84","Airpressure:":"1013.96","Altitude:":"-5.86"}
[2026-02-13 02:23:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770970998486","Packet ID:":"601","PM1.0:":"96","PM2.5:":"9517","PM10:":"9517","CO2:":"552","CO:":"5","Temperature:":"0.24","Humidity:":"78.85","Airpressure:":"1013.98","Altitude:":"-6.04"}
[2026-02-13 02:23:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971000343","Packet ID:":"602","PM1.0:":"96","PM2.5:":"9531","PM10:":"9531","CO2:":"552","CO:":"5","Temperature:":"0.24","Humidity:":"78.87","Airpressure:":"1013.97","Altitude:":"-5.97"}
[2026-02-13 02:23:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971002562","Packet ID:":"603","PM1.0:":"97","PM2.5:":"9534","PM10:":"9534","CO2:":"551","CO:":"5","Temperature:":"0.23","Humidity:":"78.89","Airpressure:":"1013.94","Altitude:":"-5.70"}
[2026-02-13 02:23:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971005204","Packet ID:":"604","PM1.0:":"100","PM2.5:":"9469","PM10:":"9469","CO2:":"551","CO:":"5","Temperature:":"0.24","Humidity:":"78.92","Airpressure:":"1013.95","Altitude:":"-5.82"}
[2026-02-13 02:23:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971006977","Packet ID:":"605","PM1.0:":"100","PM2.5:":"9283","PM10:":"9285","CO2:":"551","CO:":"5","Temperature:":"0.23","Humidity:":"78.97","Airpressure:":"1013.94","Altitude:":"-5.72"}
[2026-02-13 02:23:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971009200","Packet ID:":"606","PM1.0:":"100","PM2.5:":"9283","PM10:":"9285","CO2:":"551","CO:":"5","Temperature:":"0.24","Humidity:":"78.98","Airpressure:":"1013.95","Altitude:":"-5.79"}
[2026-02-13 02:23:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971011419","Packet ID:":"607","PM1.0:":"96","PM2.5:":"9258","PM10:":"9258","CO2:":"551","CO:":"5","Temperature:":"0.22","Humidity:":"78.99","Airpressure:":"1013.95","Altitude:":"-5.87"}
[2026-02-13 02:23:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971013617","Packet ID:":"608","PM1.0:":"96","PM2.5:":"9258","PM10:":"9258","CO2:":"551","CO:":"5","Temperature:":"0.22","Humidity:":"79.00","Airpressure:":"1013.94","Altitude:":"-5.78"}
[2026-02-13 02:23:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971015834","Packet ID:":"609","PM1.0:":"94","PM2.5:":"9273","PM10:":"9273","CO2:":"551","CO:":"5","Temperature:":"0.21","Humidity:":"79.02","Airpressure:":"1013.94","Altitude:":"-5.78"}
[2026-02-13 02:23:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971018158","Packet ID:":"610","PM1.0:":"93","PM2.5:":"9291","PM10:":"9291","CO2:":"551","CO:":"5","Temperature:":"0.21","Humidity:":"79.02","Airpressure:":"1013.93","Altitude:":"-5.63"}
[2026-02-13 02:23:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971020268","Packet ID:":"611","PM1.0:":"90","PM2.5:":"9279","PM10:":"9280","CO2:":"552","CO:":"5","Temperature:":"0.21","Humidity:":"79.03","Airpressure:":"1013.93","Altitude:":"-5.70"}
[2026-02-13 02:23:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971022474","Packet ID:":"612","PM1.0:":"90","PM2.5:":"9279","PM10:":"9280","CO2:":"552","CO:":"5","Temperature:":"0.21","Humidity:":"79.05","Airpressure:":"1013.99","Altitude:":"-6.15"}
[2026-02-13 02:23:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971024876","Packet ID:":"613","PM1.0:":"90","PM2.5:":"9240","PM10:":"9241","CO2:":"552","CO:":"5","Temperature:":"0.19","Humidity:":"79.08","Airpressure:":"1013.96","Altitude:":"-5.87"}
[2026-02-13 02:23:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971026920","Packet ID:":"614","PM1.0:":"90","PM2.5:":"9207","PM10:":"9207","CO2:":"551","CO:":"5","Temperature:":"0.18","Humidity:":"79.09","Airpressure:":"1013.95","Altitude:":"-5.86"}
[2026-02-13 02:23:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971029168","Packet ID:":"615","PM1.0:":"87","PM2.5:":"9222","PM10:":"9223","CO2:":"552","CO:":"5","Temperature:":"0.19","Humidity:":"79.09","Airpressure:":"1013.96","Altitude:":"-5.92"}
[2026-02-13 02:23:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971031608","Packet ID:":"616","PM1.0:":"87","PM2.5:":"9225","PM10:":"9225","CO2:":"552","CO:":"5","Temperature:":"0.19","Humidity:":"79.10","Airpressure:":"1013.96","Altitude:":"-5.92"}
[2026-02-13 02:23:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971033615","Packet ID:":"617","PM1.0:":"87","PM2.5:":"9264","PM10:":"9264","CO2:":"551","CO:":"5","Temperature:":"0.18","Humidity:":"79.08","Airpressure:":"1013.95","Altitude:":"-5.79"}
[2026-02-13 02:23:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971035825","Packet ID:":"618","PM1.0:":"87","PM2.5:":"9412","PM10:":"9414","CO2:":"552","CO:":"5","Temperature:":"0.18","Humidity:":"79.07","Airpressure:":"1013.99","Altitude:":"-6.12"}
[2026-02-13 02:23:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971038320","Packet ID:":"619","PM1.0:":"84","PM2.5:":"9639","PM10:":"9639","CO2:":"552","CO:":"5","Temperature:":"0.17","Humidity:":"79.09","Airpressure:":"1013.97","Altitude:":"-5.98"}
[2026-02-13 02:24:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971040243","Packet ID:":"620","PM1.0:":"84","PM2.5:":"9639","PM10:":"9639","CO2:":"552","CO:":"5","Temperature:":"0.16","Humidity:":"79.09","Airpressure:":"1013.95","Altitude:":"-5.82"}
[2026-02-13 02:24:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971042450","Packet ID:":"621","PM1.0:":"90","PM2.5:":"9702","PM10:":"9702","CO2:":"552","CO:":"5","Temperature:":"0.17","Humidity:":"79.11","Airpressure:":"1013.97","Altitude:":"-6.03"}
[2026-02-13 02:24:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971045056","Packet ID:":"622","PM1.0:":"90","PM2.5:":"9702","PM10:":"9702","CO2:":"552","CO:":"5","Temperature:":"0.17","Humidity:":"79.11","Airpressure:":"1014.00","Altitude:":"-6.27"}
[2026-02-13 02:24:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971046885","Packet ID:":"623","PM1.0:":"91","PM2.5:":"9750","PM10:":"9750","CO2:":"552","CO:":"5","Temperature:":"0.15","Humidity:":"79.13","Airpressure:":"1013.99","Altitude:":"-6.15"}
[2026-02-13 02:24:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971049114","Packet ID:":"624","PM1.0:":"93","PM2.5:":"9826","PM10:":"9828","CO2:":"553","CO:":"5","Temperature:":"0.15","Humidity:":"79.15","Airpressure:":"1013.97","Altitude:":"-6.01"}
[2026-02-13 02:24:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971051757","Packet ID:":"625","PM1.0:":"97","PM2.5:":"10113","PM10:":"10114","CO2:":"553","CO:":"5","Temperature:":"0.15","Humidity:":"79.16","Airpressure:":"1013.96","Altitude:":"-5.94"}
[2026-02-13 02:24:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971053541","Packet ID:":"626","PM1.0:":"97","PM2.5:":"10113","PM10:":"10114","CO2:":"553","CO:":"5","Temperature:":"0.15","Humidity:":"79.16","Airpressure:":"1013.98","Altitude:":"-6.10"}
[2026-02-13 02:24:15] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971055756","Packet ID:":"627","PM1.0:":"96","PM2.5:":"10191","PM10:":"10192","CO2:":"553","CO:":"5","Temperature:":"0.15","Humidity:":"79.17","Airpressure:":"1013.97","Altitude:":"-5.99"}
[2026-02-13 02:24:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971057957","Packet ID:":"628","PM1.0:":"96","PM2.5:":"10269","PM10:":"10270","CO2:":"553","CO:":"5","Temperature:":"0.14","Humidity:":"79.17","Airpressure:":"1013.96","Altitude:":"-5.92"}
[2026-02-13 02:24:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971060192","Packet ID:":"629","PM1.0:":"96","PM2.5:":"10269","PM10:":"10270","CO2:":"553","CO:":"5","Temperature:":"0.13","Humidity:":"79.17","Airpressure:":"1013.98","Altitude:":"-6.05"}
[2026-02-13 02:24:22] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971062393","Packet ID:":"630","PM1.0:":"88","PM2.5:":"10311","PM10:":"10312","CO2:":"554","CO:":"5","Temperature:":"0.13","Humidity:":"79.18","Airpressure:":"1013.99","Altitude:":"-6.14"}
[2026-02-13 02:24:24] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971064738","Packet ID:":"631","PM1.0:":"87","PM2.5:":"10368","PM10:":"10369","CO2:":"554","CO:":"5","Temperature:":"0.14","Humidity:":"79.19","Airpressure:":"1013.99","Altitude:":"-6.14"}
[2026-02-13 02:24:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971066850","Packet ID:":"632","PM1.0:":"87","PM2.5:":"10368","PM10:":"10369","CO2:":"554","CO:":"5","Temperature:":"0.14","Humidity:":"79.21","Airpressure:":"1013.99","Altitude:":"-6.14"}
[2026-02-13 02:24:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971069054","Packet ID:":"633","PM1.0:":"84","PM2.5:":"10737","PM10:":"10738","CO2:":"554","CO:":"5","Temperature:":"0.13","Humidity:":"79.23","Airpressure:":"1014.01","Altitude:":"-6.34"}
[2026-02-13 02:24:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971071422","Packet ID:":"634","PM1.0:":"78","PM2.5:":"10893","PM10:":"10893","CO2:":"554","CO:":"5","Temperature:":"0.13","Humidity:":"79.23","Airpressure:":"1013.99","Altitude:":"-6.20"}
[2026-02-13 02:24:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971073480","Packet ID:":"635","PM1.0:":"78","PM2.5:":"10893","PM10:":"10893","CO2:":"554","CO:":"5","Temperature:":"0.12","Humidity:":"79.21","Airpressure:":"1013.95","Altitude:":"-5.80"}
[2026-02-13 02:24:35] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971075670","Packet ID:":"636","PM1.0:":"69","PM2.5:":"11301","PM10:":"11301","CO2:":"555","CO:":"5","Temperature:":"0.12","Humidity:":"79.24","Airpressure:":"1014.01","Altitude:":"-6.28"}
[2026-02-13 02:24:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971078161","Packet ID:":"637","PM1.0:":"69","PM2.5:":"11316","PM10:":"11316","CO2:":"555","CO:":"5","Temperature:":"0.12","Humidity:":"79.24","Airpressure:":"1013.99","Altitude:":"-6.15"}
[2026-02-13 02:24:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971080122","Packet ID:":"638","PM1.0:":"66","PM2.5:":"11335","PM10:":"11335","CO2:":"555","CO:":"5","Temperature:":"0.12","Humidity:":"79.25","Airpressure:":"1014.01","Altitude:":"-6.33"}
[2026-02-13 02:24:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971082346","Packet ID:":"639","PM1.0:":"61","PM2.5:":"11448","PM10:":"11448","CO2:":"555","CO:":"5","Temperature:":"0.11","Humidity:":"79.26","Airpressure:":"1013.99","Altitude:":"-6.20"}
[2026-02-13 02:24:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971084887","Packet ID:":"640","PM1.0:":"61","PM2.5:":"11448","PM10:":"11448","CO2:":"555","CO:":"5","Temperature:":"0.11","Humidity:":"79.25","Airpressure:":"1014.00","Altitude:":"-6.27"}
[2026-02-13 02:24:46] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770971086763","Packet ID:":"641","PM1.0:":"60","PM2.5:":"11529","PM10:":"11529","CO2:":"555","CO:":"5","Temperature:":"0.11","Humidity:":"79.25","Airpressure:":"1013.99","Altitude:":"-6.18"}
