[2026-02-12 18:43:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943438342","Packet ID:":"217","PM1.0:":"63","PM2.5:":"379","PM10:":"381","CO2:":"459","CO:":"5","Temperature:":"8.43","Humidity:":"50.58","Airpressure:":"1013.11","Altitude:":"1.17"}
[2026-02-12 18:44:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943440554","Packet ID:":"218","PM1.0:":"61","PM2.5:":"370","PM10:":"372","CO2:":"459","CO:":"5","Temperature:":"8.43","Humidity:":"50.61","Airpressure:":"1013.12","Altitude:":"1.12"}
[2026-02-12 18:44:03] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943443119","Packet ID:":"219","PM1.0:":"60","PM2.5:":"363","PM10:":"364","CO2:":"459","CO:":"5","Temperature:":"8.42","Humidity:":"50.58","Airpressure:":"1013.14","Altitude:":"0.89"}
[2026-02-12 18:44:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943445000","Packet ID:":"220","PM1.0:":"60","PM2.5:":"363","PM10:":"364","CO2:":"459","CO:":"5","Temperature:":"8.41","Humidity:":"50.56","Airpressure:":"1013.13","Altitude:":"0.97"}
[2026-02-12 18:44:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943447215","Packet ID:":"221","PM1.0:":"52","PM2.5:":"315","PM10:":"318","CO2:":"459","CO:":"5","Temperature:":"8.41","Humidity:":"50.57","Airpressure:":"1013.10","Altitude:":"1.23"}
[2026-02-12 18:44:10] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943449859","Packet ID:":"222","PM1.0:":"51","PM2.5:":"309","PM10:":"312","CO2:":"459","CO:":"5","Temperature:":"8.42","Humidity:":"50.55","Airpressure:":"1013.15","Altitude:":"0.84"}
[2026-02-12 18:44:12] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943451642","Packet ID:":"223","PM1.0:":"51","PM2.5:":"306","PM10:":"307","CO2:":"459","CO:":"5","Temperature:":"8.41","Humidity:":"50.54","Airpressure:":"1013.13","Altitude:":"0.97"}
[2026-02-12 18:44:14] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943453847","Packet ID:":"224","PM1.0:":"51","PM2.5:":"306","PM10:":"307","CO2:":"458","CO:":"5","Temperature:":"8.41","Humidity:":"50.55","Airpressure:":"1013.12","Altitude:":"0.83"}
[2026-02-12 18:44:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943456065","Packet ID:":"225","PM1.0:":"51","PM2.5:":"301","PM10:":"303","CO2:":"458","CO:":"5","Temperature:":"8.41","Humidity:":"50.53","Airpressure:":"1013.16","Altitude:":"0.77"}
[2026-02-12 18:44:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943458278","Packet ID:":"226","PM1.0:":"51","PM2.5:":"297","PM10:":"300","CO2:":"459","CO:":"5","Temperature:":"8.40","Humidity:":"50.55","Airpressure:":"1013.13","Altitude:":"0.97"}
[2026-02-12 18:44:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943460510","Packet ID:":"227","PM1.0:":"49","PM2.5:":"282","PM10:":"282","CO2:":"459","CO:":"5","Temperature:":"8.40","Humidity:":"50.56","Airpressure:":"1013.12","Altitude:":"1.10"}
[2026-02-12 18:44:23] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943462812","Packet ID:":"228","PM1.0:":"49","PM2.5:":"273","PM10:":"274","CO2:":"459","CO:":"5","Temperature:":"8.40","Humidity:":"50.55","Airpressure:":"1013.14","Altitude:":"0.93"}
[2026-02-12 18:44:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943464927","Packet ID:":"229","PM1.0:":"51","PM2.5:":"273","PM10:":"273","CO2:":"459","CO:":"5","Temperature:":"8.39","Humidity:":"50.55","Airpressure:":"1013.14","Altitude:":"0.94"}
[2026-02-12 18:44:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943467137","Packet ID:":"230","PM1.0:":"51","PM2.5:":"270","PM10:":"270","CO2:":"459","CO:":"5","Temperature:":"8.38","Humidity:":"50.57","Airpressure:":"1013.11","Altitude:":"1.14"}
[2026-02-12 18:44:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943469549","Packet ID:":"231","PM1.0:":"52","PM2.5:":"270","PM10:":"270","CO2:":"458","CO:":"5","Temperature:":"8.38","Humidity:":"50.58","Airpressure:":"1013.13","Altitude:":"1.03"}
[2026-02-12 18:44:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943471577","Packet ID:":"232","PM1.0:":"66","PM2.5:":"294","PM10:":"295","CO2:":"458","CO:":"5","Temperature:":"8.39","Humidity:":"50.59","Airpressure:":"1013.13","Altitude:":"0.99"}
[2026-02-12 18:44:34] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943473775","Packet ID:":"233","PM1.0:":"76","PM2.5:":"351","PM10:":"351","CO2:":"458","CO:":"5","Temperature:":"8.38","Humidity:":"50.63","Airpressure:":"1013.10","Altitude:":"1.25"}
[2026-02-12 18:44:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943476249","Packet ID:":"234","PM1.0:":"78","PM2.5:":"366","PM10:":"366","CO2:":"458","CO:":"5","Temperature:":"8.38","Humidity:":"50.63","Airpressure:":"1013.11","Altitude:":"1.16"}
[2026-02-12 18:44:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943478210","Packet ID:":"235","PM1.0:":"79","PM2.5:":"379","PM10:":"379","CO2:":"458","CO:":"5","Temperature:":"8.37","Humidity:":"50.63","Airpressure:":"1013.10","Altitude:":"1.24"}
[2026-02-12 18:44:41] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943480450","Packet ID:":"236","PM1.0:":"79","PM2.5:":"379","PM10:":"379","CO2:":"458","CO:":"5","Temperature:":"8.37","Humidity:":"50.66","Airpressure:":"1013.13","Altitude:":"0.97"}
[2026-02-12 18:44:43] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943482959","Packet ID:":"237","PM1.0:":"87","PM2.5:":"402","PM10:":"402","CO2:":"458","CO:":"5","Temperature:":"8.37","Humidity:":"50.68","Airpressure:":"1013.09","Altitude:":"1.35"}
[2026-02-12 18:44:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943484863","Packet ID:":"238","PM1.0:":"91","PM2.5:":"375","PM10:":"375","CO2:":"458","CO:":"5","Temperature:":"8.36","Humidity:":"50.67","Airpressure:":"1013.12","Altitude:":"1.11"}
[2026-02-12 18:44:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943487087","Packet ID:":"239","PM1.0:":"91","PM2.5:":"375","PM10:":"375","CO2:":"458","CO:":"5","Temperature:":"8.37","Humidity:":"50.68","Airpressure:":"1013.12","Altitude:":"1.06"}
[2026-02-12 18:44:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943489680","Packet ID:":"240","PM1.0:":"91","PM2.5:":"367","PM10:":"369","CO2:":"458","CO:":"5","Temperature:":"8.36","Humidity:":"50.69","Airpressure:":"1013.08","Altitude:":"1.39"}
[2026-02-12 18:44:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943491490","Packet ID:":"241","PM1.0:":"93","PM2.5:":"360","PM10:":"361","CO2:":"457","CO:":"5","Temperature:":"8.35","Humidity:":"50.70","Airpressure:":"1013.14","Altitude:":"0.95"}
[2026-02-12 18:44:54] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943493737","Packet ID:":"242","PM1.0:":"93","PM2.5:":"360","PM10:":"361","CO2:":"457","CO:":"5","Temperature:":"8.35","Humidity:":"50.71","Airpressure:":"1013.15","Altitude:":"0.85"}
[2026-02-12 18:44:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943496421","Packet ID:":"243","PM1.0:":"100","PM2.5:":"336","PM10:":"336","CO2:":"457","CO:":"5","Temperature:":"8.34","Humidity:":"50.75","Airpressure:":"1013.13","Altitude:":"1.02"}
[2026-02-12 18:44:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943498167","Packet ID:":"244","PM1.0:":"102","PM2.5:":"339","PM10:":"340","CO2:":"457","CO:":"5","Temperature:":"8.34","Humidity:":"50.77","Airpressure:":"1013.10","Altitude:":"1.22"}
[2026-02-12 18:45:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943500368","Packet ID:":"245","PM1.0:":"102","PM2.5:":"343","PM10:":"343","CO2:":"457","CO:":"5","Temperature:":"8.33","Humidity:":"50.79","Airpressure:":"1013.14","Altitude:":"0.95"}
[2026-02-12 18:45:03] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943503135","Packet ID:":"246","PM1.0:":"102","PM2.5:":"343","PM10:":"343","CO2:":"457","CO:":"5","Temperature:":"8.34","Humidity:":"50.87","Airpressure:":"1013.10","Altitude:":"1.23"}
[2026-02-12 18:45:05] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943504803","Packet ID:":"247","PM1.0:":"105","PM2.5:":"348","PM10:":"348","CO2:":"457","CO:":"5","Temperature:":"8.33","Humidity:":"50.88","Airpressure:":"1013.14","Altitude:":"0.95"}
[2026-02-12 18:45:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943507024","Packet ID:":"248","PM1.0:":"105","PM2.5:":"352","PM10:":"354","CO2:":"457","CO:":"5","Temperature:":"8.32","Humidity:":"50.89","Airpressure:":"1013.13","Altitude:":"1.01"}
[2026-02-12 18:45:10] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943509842","Packet ID:":"249","PM1.0:":"111","PM2.5:":"408","PM10:":"408","CO2:":"457","CO:":"5","Temperature:":"8.32","Humidity:":"50.90","Airpressure:":"1013.14","Altitude:":"0.90"}
[2026-02-12 18:45:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943511458","Packet ID:":"250","PM1.0:":"111","PM2.5:":"465","PM10:":"465","CO2:":"457","CO:":"5","Temperature:":"8.32","Humidity:":"50.93","Airpressure:":"1013.12","Altitude:":"1.05"}
[2026-02-12 18:45:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943513652","Packet ID:":"251","PM1.0:":"111","PM2.5:":"478","PM10:":"480","CO2:":"457","CO:":"5","Temperature:":"8.31","Humidity:":"51.00","Airpressure:":"1013.14","Altitude:":"0.88"}
[2026-02-12 18:45:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943516099","Packet ID:":"252","PM1.0:":"111","PM2.5:":"489","PM10:":"490","CO2:":"457","CO:":"5","Temperature:":"8.31","Humidity:":"51.10","Airpressure:":"1013.13","Altitude:":"1.04"}
[2026-02-12 18:45:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943518088","Packet ID:":"253","PM1.0:":"111","PM2.5:":"498","PM10:":"498","CO2:":"457","CO:":"5","Temperature:":"8.30","Humidity:":"51.12","Airpressure:":"1013.07","Altitude:":"1.48"}
[2026-02-12 18:45:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943520318","Packet ID:":"254","PM1.0:":"114","PM2.5:":"495","PM10:":"495","CO2:":"457","CO:":"5","Temperature:":"8.30","Humidity:":"51.10","Airpressure:":"1013.15","Altitude:":"0.81"}
[2026-02-12 18:45:23] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943522850","Packet ID:":"255","PM1.0:":"117","PM2.5:":"451","PM10:":"453","CO2:":"457","CO:":"5","Temperature:":"8.30","Humidity:":"51.12","Airpressure:":"1013.14","Altitude:":"0.93"}
[2026-02-12 18:45:25] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943524763","Packet ID:":"256","PM1.0:":"118","PM2.5:":"444","PM10:":"444","CO2:":"457","CO:":"5","Temperature:":"8.29","Humidity:":"51.12","Airpressure:":"1013.15","Altitude:":"0.80"}
[2026-02-12 18:45:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943526949","Packet ID:":"257","PM1.0:":"120","PM2.5:":"435","PM10:":"435","CO2:":"457","CO:":"5","Temperature:":"8.28","Humidity:":"51.11","Airpressure:":"1013.10","Altitude:":"1.22"}
[2026-02-12 18:45:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943529556","Packet ID:":"258","PM1.0:":"120","PM2.5:":"435","PM10:":"435","CO2:":"456","CO:":"5","Temperature:":"8.28","Humidity:":"51.10","Airpressure:":"1013.18","Altitude:":"0.59"}
[2026-02-12 18:45:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943531372","Packet ID:":"259","PM1.0:":"123","PM2.5:":"402","PM10:":"402","CO2:":"456","CO:":"5","Temperature:":"8.28","Humidity:":"51.09","Airpressure:":"1013.15","Altitude:":"0.84"}
[2026-02-12 18:45:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943533602","Packet ID:":"260","PM1.0:":"124","PM2.5:":"385","PM10:":"387","CO2:":"456","CO:":"5","Temperature:":"8.28","Humidity:":"51.07","Airpressure:":"1013.14","Altitude:":"0.90"}
[2026-02-12 18:45:36] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943536248","Packet ID:":"261","PM1.0:":"124","PM2.5:":"385","PM10:":"387","CO2:":"456","CO:":"5","Temperature:":"8.27","Humidity:":"51.05","Airpressure:":"1013.16","Altitude:":"0.74"}
[2026-02-12 18:45:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943538033","Packet ID:":"262","PM1.0:":"124","PM2.5:":"385","PM10:":"385","CO2:":"456","CO:":"5","Temperature:":"8.27","Humidity:":"51.03","Airpressure:":"1013.13","Altitude:":"0.96"}
[2026-02-12 18:45:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943540252","Packet ID:":"263","PM1.0:":"124","PM2.5:":"387","PM10:":"387","CO2:":"456","CO:":"5","Temperature:":"8.26","Humidity:":"51.04","Airpressure:":"1013.11","Altitude:":"1.16"}
[2026-02-12 18:45:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943542495","Packet ID:":"264","PM1.0:":"124","PM2.5:":"387","PM10:":"387","CO2:":"456","CO:":"5","Temperature:":"8.26","Humidity:":"51.05","Airpressure:":"1013.13","Altitude:":"0.99"}
[2026-02-12 18:45:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943544686","Packet ID:":"265","PM1.0:":"117","PM2.5:":"558","PM10:":"558","CO2:":"456","CO:":"5","Temperature:":"8.25","Humidity:":"51.06","Airpressure:":"1013.10","Altitude:":"1.16"}
[2026-02-12 18:45:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943546906","Packet ID:":"266","PM1.0:":"114","PM2.5:":"612","PM10:":"612","CO2:":"456","CO:":"5","Temperature:":"8.25","Humidity:":"51.06","Airpressure:":"1013.15","Altitude:":"0.87"}
[2026-02-12 18:45:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943549217","Packet ID:":"267","PM1.0:":"111","PM2.5:":"681","PM10:":"681","CO2:":"456","CO:":"5","Temperature:":"8.25","Humidity:":"51.07","Airpressure:":"1013.12","Altitude:":"1.12"}
[2026-02-12 18:45:51] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943551321","Packet ID:":"268","PM1.0:":"111","PM2.5:":"681","PM10:":"681","CO2:":"456","CO:":"5","Temperature:":"8.25","Humidity:":"51.07","Airpressure:":"1013.14","Altitude:":"0.94"}
[2026-02-12 18:45:53] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943553541","Packet ID:":"269","PM1.0:":"108","PM2.5:":"756","PM10:":"757","CO2:":"457","CO:":"5","Temperature:":"8.25","Humidity:":"51.07","Airpressure:":"1013.12","Altitude:":"1.09"}
[2026-02-12 18:45:56] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943555957","Packet ID:":"270","PM1.0:":"105","PM2.5:":"832","PM10:":"834","CO2:":"456","CO:":"5","Temperature:":"8.25","Humidity:":"51.08","Airpressure:":"1013.13","Altitude:":"0.96"}
[2026-02-12 18:45:58] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943558003","Packet ID:":"271","PM1.0:":"93","PM2.5:":"1138","PM10:":"1140","CO2:":"457","CO:":"5","Temperature:":"8.24","Humidity:":"51.15","Airpressure:":"1013.13","Altitude:":"1.01"}
[2026-02-12 18:46:00] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943560222","Packet ID:":"272","PM1.0:":"93","PM2.5:":"1128","PM10:":"1129","CO2:":"457","CO:":"5","Temperature:":"8.25","Humidity:":"51.43","Airpressure:":"1013.17","Altitude:":"0.66"}
[2026-02-12 18:46:02] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943562652","Packet ID:":"273","PM1.0:":"93","PM2.5:":"1116","PM10:":"1116","CO2:":"457","CO:":"5","Temperature:":"8.24","Humidity:":"51.48","Airpressure:":"1013.12","Altitude:":"1.05"}
[2026-02-12 18:46:04] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943564637","Packet ID:":"274","PM1.0:":"93","PM2.5:":"1102","PM10:":"1104","CO2:":"457","CO:":"5","Temperature:":"8.24","Humidity:":"51.47","Airpressure:":"1013.15","Altitude:":"0.83"}
[2026-02-12 18:46:07] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943566837","Packet ID:":"275","PM1.0:":"93","PM2.5:":"1102","PM10:":"1104","CO2:":"456","CO:":"5","Temperature:":"8.23","Humidity:":"51.40","Airpressure:":"1013.13","Altitude:":"1.02"}
[2026-02-12 18:46:09] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943569366","Packet ID:":"276","PM1.0:":"87","PM2.5:":"1405","PM10:":"1405","CO2:":"456","CO:":"5","Temperature:":"8.23","Humidity:":"51.33","Airpressure:":"1013.09","Altitude:":"1.32"}
[2026-02-12 18:46:11] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943571282","Packet ID:":"277","PM1.0:":"78","PM2.5:":"1761","PM10:":"1761","CO2:":"457","CO:":"5","Temperature:":"8.22","Humidity:":"51.28","Airpressure:":"1013.13","Altitude:":"1.02"}
[2026-02-12 18:46:13] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943573497","Packet ID:":"278","PM1.0:":"76","PM2.5:":"1840","PM10:":"1840","CO2:":"456","CO:":"5","Temperature:":"8.22","Humidity:":"51.28","Airpressure:":"1013.13","Altitude:":"1.00"}
[2026-02-12 18:46:16] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943576088","Packet ID:":"279","PM1.0:":"75","PM2.5:":"1905","PM10:":"1905","CO2:":"456","CO:":"5","Temperature:":"8.23","Humidity:":"51.26","Airpressure:":"1013.14","Altitude:":"0.95"}
[2026-02-12 18:46:18] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943577910","Packet ID:":"280","PM1.0:":"75","PM2.5:":"1905","PM10:":"1905","CO2:":"456","CO:":"5","Temperature:":"8.22","Humidity:":"51.26","Airpressure:":"1013.16","Altitude:":"0.78"}
[2026-02-12 18:46:20] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943580141","Packet ID:":"281","PM1.0:":"67","PM2.5:":"2203","PM10:":"2203","CO2:":"457","CO:":"5","Temperature:":"8.22","Humidity:":"51.27","Airpressure:":"1013.16","Altitude:":"0.74"}
[2026-02-12 18:46:23] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943582807","Packet ID:":"282","PM1.0:":"63","PM2.5:":"2511","PM10:":"2511","CO2:":"457","CO:":"5","Temperature:":"8.22","Humidity:":"51.28","Airpressure:":"1013.13","Altitude:":"1.01"}
[2026-02-12 18:46:24] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943584587","Packet ID:":"283","PM1.0:":"63","PM2.5:":"2511","PM10:":"2511","CO2:":"457","CO:":"5","Temperature:":"8.22","Humidity:":"51.30","Airpressure:":"1013.15","Altitude:":"0.82"}
[2026-02-12 18:46:27] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943586792","Packet ID:":"284","PM1.0:":"63","PM2.5:":"2631","PM10:":"2631","CO2:":"457","CO:":"5","Temperature:":"8.22","Humidity:":"51.30","Airpressure:":"1013.14","Altitude:":"0.91"}
[2026-02-12 18:46:29] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943589048","Packet ID:":"285","PM1.0:":"63","PM2.5:":"2754","PM10:":"2754","CO2:":"457","CO:":"5","Temperature:":"8.22","Humidity:":"51.29","Airpressure:":"1013.13","Altitude:":"1.02"}
[2026-02-12 18:46:31] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943591229","Packet ID:":"286","PM1.0:":"63","PM2.5:":"2754","PM10:":"2754","CO2:":"457","CO:":"5","Temperature:":"8.21","Humidity:":"51.30","Airpressure:":"1013.12","Altitude:":"1.08"}
[2026-02-12 18:46:33] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943593408","Packet ID:":"287","PM1.0:":"66","PM2.5:":"4083","PM10:":"4083","CO2:":"456","CO:":"5","Temperature:":"8.22","Humidity:":"51.31","Airpressure:":"1013.14","Altitude:":"0.91"}
[2026-02-12 18:46:35] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943595671","Packet ID:":"288","PM1.0:":"67","PM2.5:":"4338","PM10:":"4338","CO2:":"457","CO:":"5","Temperature:":"8.22","Humidity:":"51.62","Airpressure:":"1013.14","Altitude:":"0.88"}
[2026-02-12 18:46:38] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943598173","Packet ID:":"289","PM1.0:":"70","PM2.5:":"4632","PM10:":"4632","CO2:":"457","CO:":"5","Temperature:":"8.21","Humidity:":"52.06","Airpressure:":"1013.13","Altitude:":"0.98"}
[2026-02-12 18:46:40] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943600086","Packet ID:":"290","PM1.0:":"70","PM2.5:":"4632","PM10:":"4632","CO2:":"457","CO:":"5","Temperature:":"8.21","Humidity:":"52.19","Airpressure:":"1013.15","Altitude:":"0.85"}
[2026-02-12 18:46:42] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943602299","Packet ID:":"291","PM1.0:":"75","PM2.5:":"4906","PM10:":"4906","CO2:":"457","CO:":"5","Temperature:":"8.20","Humidity:":"52.04","Airpressure:":"1013.15","Altitude:":"0.86"}
[2026-02-12 18:46:45] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943604895","Packet ID:":"292","PM1.0:":"78","PM2.5:":"5161","PM10:":"5161","CO2:":"456","CO:":"5","Temperature:":"8.20","Humidity:":"51.87","Airpressure:":"1013.11","Altitude:":"1.18"}
[2026-02-12 18:46:47] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943606748","Packet ID:":"293","PM1.0:":"121","PM2.5:":"5994","PM10:":"5994","CO2:":"456","CO:":"5","Temperature:":"8.20","Humidity:":"51.78","Airpressure:":"1013.14","Altitude:":"0.89"}
[2026-02-12 18:46:49] interlab/node/bluetooth/38182BB39C56/data: {"Timestamp:":"1770943608952","Packet ID:":"294","PM1.0:":"168","PM2.5:":"5229","PM10:":"5229","CO2:":"456","CO:":"5","Temperature:":"8.19","Humidity:":"51.67","Airpressure:":"1013.13","Altitude:":"1.04"}
